"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Moldova","Moldova","0",2022-05-01,2022-05-31,31,2022,"5",3272993,2769,48,2841.52389922766,-72.5238992276622,2721,1.46654759114975,-2.21582811902324,-0.0255228890551913,625.258064516129,10.8387096774194,641.634428857859,-16.3763643417302,614.41935483871,0.331155907678976,-0.500348284940731
"Moldova","Moldova","0",2022-06-01,2022-06-30,30,2022,"6",3272993,2543,30,2611.24893473645,-68.2489347364481,2513,0.916592244468595,-2.08521480908905,-0.0261365103221521,593.366666666667,7,609.291418105171,-15.9247514385045,586.366666666667,0.213871523709339,-0.486550122120779
"Moldova","Moldova","0",2022-07-01,2022-07-31,31,2022,"7",3272993,2693,41,2400.12389922766,292.876100772337,2652,1.25267606744041,8.94826541860424,0.122025409132663,608.096774193548,9.25806451612903,541.963461115924,66.1333130776246,598.838709677419,0.282862337809126,2.02057606226547
"Moldova","Moldova","0",2022-08-01,2022-08-31,31,2022,"8",3272993,2665,147,2305.12389922766,359.876100772337,2518,4.49130199789612,10.9953214312508,0.156120068380235,601.774193548387,33.1935483870968,520.511848212698,81.2623453356891,568.58064516129,1.01416496726686,2.48281451673404
"Moldova","Moldova","0",2022-09-01,2022-09-30,30,2022,"9",3272993,2556,89,2474.84893473645,81.1510652635525,2467,2.71922365859017,2.47941456836457,0.0327903106022083,596.4,20.7666666666667,577.464751438504,18.9352485614956,575.633333333333,0.634485520337705,0.578530065951732
"Moldova","Moldova","0",2022-10-01,2022-10-31,31,2022,"10",3272993,2898,44,2791.32389922766,106.676100772338,2854,1.34433529188727,3.25928288793583,0.0382170269820188,654.387096774194,9.93548387096774,630.298944986891,24.088151787302,644.451612903226,0.303559582039062,0.735967103727446
"Moldova","Moldova","0",2022-11-01,2022-11-30,30,2022,"11",3272993,2854,31,2910.04893473645,-56.0489347364478,2823,0.947145319284215,-1.71246729633848,-0.0192604784295574,665.933333333333,7.23333333333333,679.011418105171,-13.0780847718378,658.7,0.22100057449965,-0.399575702478979
"Moldova","Moldova","0",2022-12-01,2022-12-31,31,2022,"12",3272993,3235,15,2881.32389922766,353.676100772337,3220,0.458296122234297,10.8058923673939,0.122747776071666,730.483870967742,3.38709677419355,650.621525632053,79.862345335689,727.096774193548,0.10348622114968,2.44004021199217
"Moldova","Moldova","0",2023-01-01,2023-01-31,31,2023,"1",3272993,3495,20,3503.82962248374,-8.82962248374315,3475,0.611061496312397,-0.269772116339484,-0.00251999196167652,789.193548387097,4.51612903225806,791.187334109232,-1.99378572213555,784.677419354839,0.137981628199573,-0.0609162843347221
"Moldova","Moldova","0",2023-02-01,2023-02-28,28,2023,"2",3272993,2878,21,2889.1036189731,-11.1036189731012,2857,0.641614571128016,-0.339249701209297,-0.00384327474452018,719.5,5.25,722.275904743275,-2.77590474327531,714.25,0.160403642782004,-0.0848124253023244
"Moldova","Moldova","0",2023-03-01,2023-03-31,31,2023,"3",3272993,3203,29,2957.8686790732,245.131320926802,3174,0.886039169652975,7.48951558792831,0.0828743083359638,723.258064516129,6.54838709677419,667.905830758464,55.352233757665,716.709677419355,0.200073360889381,1.69118093920962
"Moldova","Moldova","0",2023-04-01,2023-04-30,30,2023,"4",3272993,2709,0,2681.89872168374,27.10127831626,2709,0,0.828027383995629,0.0101052579268337,632.1,0,625.776368392873,6.32363160712735,632.1,0,0.19320638959898
"Moldova","Moldova","0",2023-05-01,2023-05-31,31,2023,"5",3272993,2945,0,2770.0686790732,174.931320926803,2945,0,5.3446897358718,0.0631505356702313,665,0,625.499379145561,39.5006208544393,665,0,1.20686542422912
"Moldova","Moldova","0",2023-06-01,2023-06-30,30,2023,"6",3272993,2566,0,2542.09872168374,23.9012783162598,2566,0,0.730257544585637,0.00940218336620258,598.733333333333,0,593.156368392873,5.57696494046061,598.733333333333,0,0.170393427069982
"Moldova","Moldova","0",2023-07-01,2023-07-31,31,2023,"7",3272993,2343,0,2328.6686790732,14.3313209268022,2343,0,0.437865920483245,0.00615429797102185,529.064516129032,0,525.828411403625,3.23610472540694,529.064516129032,0,0.0988729497865391
"Moldova","Moldova","0",2023-08-01,2023-08-31,31,2023,"8",3272993,2473,0,2233.6686790732,239.331320926802,2473,0,7.31230775399771,0.107147189361184,558.41935483871,0,504.3767985004,54.0425563383102,558.41935483871,0,1.65116626703174
"Moldova","Moldova","0",2023-09-01,2023-09-30,30,2023,"9",3272993,2638,0,2405.69872168374,232.30127831626,2638,0,7.09751833616083,0.0965629138106179,615.533333333333,0,561.329701726206,54.2036316071274,615.533333333333,0,1.65608761177086
"Moldova","Moldova","0",2023-10-01,2023-10-31,31,2023,"10",3272993,2697,0,2719.8686790732,-22.8686790731977,2697,0,-0.698708462657808,-0.00840800853701151,609,0,614.163895274593,-5.16389527459302,609,0,-0.157772878664666
"Moldova","Moldova","0",2023-11-01,2023-11-30,30,2023,"11",3272993,2819,0,2840.89872168374,-21.89872168374,2819,0,-0.669073281969743,-0.00770837816800485,657.766666666667,0,662.876368392873,-5.10970172620599,657.766666666667,0,-0.156117099126273
